    0.355043443698895067E+00    0.212311351722312613E+01   -0.560879097217701883E+03   -0.177964635054417144E+02    1
    0.359003369258513949E+00    0.212096596741123511E+01   -0.560877580825277960E+03   -0.177989635054417157E+02    1
    0.354891146163271332E+00    0.211877308462297487E+01   -0.560877039347884079E+03   -0.178014635054417028E+02    1
    0.355091020462393714E+00    0.211865996757241204E+01   -0.560875536857221846E+03   -0.178039635054416934E+02    1
    0.357618502915727388E+00    0.216792411148650332E+01   -0.560874161014211950E+03   -0.178064635054417018E+02    1
    0.355322849787887085E+00    0.211858210519529422E+01   -0.560872515519472245E+03   -0.178089635054416995E+02    1
    0.359104512310019053E+00    0.212115560893361454E+01   -0.560870972260672374E+03   -0.178114635054416972E+02    1
    0.359755780553775661E+00    0.212291887746657304E+01   -0.560869704295386214E+03   -0.178139635054417091E+02    1
    0.359816785325457578E+00    0.212368945138772647E+01   -0.560865847584799326E+03   -0.178164635054417140E+02    1
    0.358839192462944823E+00    0.212540491179029534E+01   -0.560864831140324782E+03   -0.178189635054417082E+02    1
    0.358773617565720127E+00    0.212063702708607105E+01   -0.560862563000580394E+03   -0.178214635054417059E+02    1
    0.359810280954810713E+00    0.212351218602632086E+01   -0.560861177172114367E+03   -0.178239635054417143E+02    1
    0.359311112336820671E+00    0.212508524630641382E+01   -0.560859632474718978E+03   -0.178264635054417155E+02    1
    0.359789170264884439E+00    0.212390501014174005E+01   -0.560854524445943753E+03   -0.178289635054417239E+02    1
    0.354359287552012514E+00    0.211960381360110395E+01   -0.560854495182712867E+03   -0.178314635054417252E+02    1
    0.357566320363491674E+00    0.216790828046165940E+01   -0.560852718618886456E+03   -0.178339635054417229E+02    1
    0.357823969168818867E+00    0.216818076881933930E+01   -0.560836765497273063E+03   -0.178364635054417100E+02    1
    0.359209694315597905E+00    0.212143443749827076E+01   -0.560835262412198745E+03   -0.178389635054416971E+02    1
    0.354467690423807547E+00    0.212170948516253066E+01   -0.560832788015574010E+03   -0.178414635054416912E+02    1
    0.358725605760778388E+00    0.212537956640357217E+01   -0.560830561575186493E+03   -0.178439635054417067E+02    1
    0.359710227202155064E+00    0.212419077261413713E+01   -0.560829998211387874E+03   -0.178464635054417187E+02    1
    0.354855704477143430E+00    0.212266380420630130E+01   -0.560828637981378165E+03   -0.178489635054417128E+02    1
    0.356264723753665802E+00    0.216711619902266595E+01   -0.560826978587685744E+03   -0.178514635054417035E+02    1
    0.354632202102186156E+00    0.211916913649614447E+01   -0.560821847250756832E+03   -0.178539635054416905E+02    1
    0.354326296350894632E+00    0.211997933796397975E+01   -0.560816313604249785E+03   -0.178564635054417025E+02    1
    0.359438400092810806E+00    0.212479470506921020E+01   -0.560813091928875565E+03   -0.178589635054417002E+02    1
    0.359217081483500511E+00    0.212506050520084733E+01   -0.560812924473566795E+03   -0.178614635054417015E+02    1
    0.356282917083539430E+00    0.216714789301588739E+01   -0.560810957199960058E+03   -0.178639635054417028E+02    1
    0.359727592226096404E+00    0.212386687955629716E+01   -0.560808086122712098E+03   -0.178664635054416969E+02    1
    0.354958301256426023E+00    0.211888344366711845E+01   -0.560805470832702667E+03   -0.178689635054416947E+02    1
    0.358060942635759383E+00    0.216848980227131483E+01   -0.560803457466837131E+03   -0.178714635054416924E+02    1
    0.354307902890191428E+00    0.212055377841181425E+01   -0.560802326922449538E+03   -0.178739635054417150E+02    1
    0.354311152029460841E+00    0.212063074645384697E+01   -0.560802163513589790E+03   -0.178764635054417269E+02    1
    0.359678541660237272E+00    0.212413206338942695E+01   -0.560801898037940646E+03   -0.178789635054417033E+02    1
    0.358862168996421538E+00    0.212526127499689643E+01   -0.560796124593434229E+03   -0.178814635054417046E+02    1
    0.354345367606959338E+00    0.212004393881812225E+01   -0.560795947830644764E+03   -0.178839635054417236E+02    1
    0.354410657838135634E+00    0.211975079917669129E+01   -0.560793436670320375E+03   -0.178864635054417214E+02    1
    0.359103910531434534E+00    0.212510878911480683E+01   -0.560793162982209424E+03   -0.178889635054417226E+02    1
    0.357272613005282125E+00    0.216775068035355156E+01   -0.560792791122278231E+03   -0.178914635054417097E+02    1
    0.359153206607322195E+00    0.212142563030135856E+01   -0.560791622159387771E+03   -0.178939635054417145E+02    1
    0.359703769460974598E+00    0.212374624131498280E+01   -0.560784958552305852E+03   -0.178964635054417123E+02    1
    0.355135135690854975E+00    0.211882551494566274E+01   -0.560782387643107427E+03   -0.178989635054416958E+02    1
    0.359680499562109124E+00    0.212387597131180517E+01   -0.560776012381186547E+03   -0.179014635054417113E+02    1
    0.354364742611240957E+00    0.212015108305536826E+01   -0.560772662312736315E+03   -0.179039635054417019E+02    1
    0.358947723770725147E+00    0.212516286155999756E+01   -0.560770543211732047E+03   -0.179064635054416961E+02    1
    0.358260893485515819E+00    0.216878880149290820E+01   -0.560769083327852172E+03   -0.179089635054416974E+02    1
    0.359669490625930455E+00    0.212386160671123436E+01   -0.560767393979238022E+03   -0.179114635054417057E+02    1
    0.354428562671582514E+00    0.212123603278885131E+01   -0.560766381287521654E+03   -0.179139635054417035E+02    1
    0.358748781306801878E+00    0.212079312852369739E+01   -0.560761743122016355E+03   -0.179164635054416941E+02    1
    0.354894958180792308E+00    0.211904398120149606E+01   -0.560758700953617677E+03   -0.179189635054417025E+02    1
    0.355336935225818551E+00    0.211878917936514322E+01   -0.560758664979434911E+03   -0.179214635054417109E+02    1
    0.355501268804959580E+00    0.211875582497565818E+01   -0.560753799858309094E+03   -0.179239635054417015E+02    1
    0.359376138960302072E+00    0.212469446752965085E+01   -0.560752320715945189E+03   -0.179264635054417028E+02    1
    0.357581005913460426E+00    0.216807890105609991E+01   -0.560750758355957487E+03   -0.179289635054417040E+02    1
    0.358010590930372130E+00    0.216852427266841996E+01   -0.560748127649518779E+03   -0.179314635054416947E+02    1
    0.359040328896017336E+00    0.212504879947101299E+01   -0.560746856645895377E+03   -0.179339635054417172E+02    1
    0.359006692460178245E+00    0.212125377952756367E+01   -0.560746585655052968E+03   -0.179364635054417185E+02    1
    0.357883372922232601E+00    0.216839075161586026E+01   -0.560744048398148152E+03   -0.179389635054416985E+02    1
    0.354816440639665109E+00    0.211916154489281450E+01   -0.560743882154929338E+03   -0.179414635054416891E+02    1
    0.354465928464967384E+00    0.212125659700980096E+01   -0.560739720031657953E+03   -0.179439635054416868E+02    1
    0.354619487813081613E+00    0.212183362705791412E+01   -0.560737848961548934E+03   -0.179464635054417165E+02    1
    0.358902927528404914E+00    0.212511517925609894E+01   -0.560736694295554571E+03   -0.179489635054416965E+02    1
    0.355136540058182737E+00    0.212297028849953540E+01   -0.560733748873831473E+03   -0.179514635054416942E+02    1
    0.356277780118198995E+00    0.216727104613022448E+01   -0.560732145723403505E+03   -0.179539635054417133E+02    1
    0.354440262664907024E+00    0.212006528103746295E+01   -0.560729732724600694E+03   -0.179564635054417145E+02    1
    0.359556827754223596E+00    0.212416126316105691E+01   -0.560729069069165348E+03   -0.179589635054417087E+02    1
    0.354418100795694690E+00    0.212035270377021368E+01   -0.560723404398234948E+03   -0.179614635054417207E+02    1
    0.359563368679449824E+00    0.212286075722289835E+01   -0.560723320801671207E+03   -0.179639635054417219E+02    1
    0.354505740394306157E+00    0.212133627260312396E+01   -0.560720900475672579E+03   -0.179664635054417268E+02    1
    0.359616531926305383E+00    0.212346944017987616E+01   -0.560718079390848288E+03   -0.179689635054417103E+02    1
    0.357518295989759816E+00    0.216807608250745254E+01   -0.560716176546707061E+03   -0.179714635054417116E+02    1
    0.355886485317588819E+00    0.216720257592577203E+01   -0.560714922446128412E+03   -0.179739635054417235E+02    1
    0.357075875017623390E+00    0.216772505927536852E+01   -0.560714097262761811E+03   -0.179764635054417106E+02    1
    0.359213709295072459E+00    0.212176767481603168E+01   -0.560712300743001720E+03   -0.179789635054417012E+02    1
    0.359336755798574603E+00    0.212208707478893643E+01   -0.560710053113696517E+03   -0.179814635054417096E+02    1
    0.358825869680681087E+00    0.212102134484056437E+01   -0.560710003949965426E+03   -0.179839635054417073E+02    1
    0.359289362514759514E+00    0.212196001418444213E+01   -0.560709670062772602E+03   -0.179864635054417192E+02    1
    0.359550423908571948E+00    0.212291727093365834E+01   -0.560705822390604567E+03   -0.179889635054417312E+02    1
    0.354445033014717636E+00    0.212040469088456263E+01   -0.560702153388488114E+03   -0.179914635054417218E+02    1
    0.358924306748221511E+00    0.212501977677413079E+01   -0.560699817419009946E+03   -0.179939635054417089E+02    1
    0.354485376719507972E+00    0.212018292571406741E+01   -0.560688431123485884E+03   -0.179964635054416995E+02    1
    0.354677557237692009E+00    0.211955435869913744E+01   -0.560685075736711838E+03   -0.179989635054417079E+02    1
    0.357288881017658433E+00    0.216793790655936514E+01   -0.560681072245863106E+03   -0.180014635054417198E+02    1
    0.357224870731638555E+00    0.216788836903819693E+01   -0.560680644412251240E+03   -0.180039635054417140E+02    1
    0.359028737424990751E+00    0.212145815473574606E+01   -0.560680083497048599E+03   -0.180064635054417224E+02    1
    0.356691217313938824E+00    0.216754018202605492E+01   -0.560679522195460208E+03   -0.180089635054417236E+02    1
    0.359051758225191864E+00    0.212486675735505948E+01   -0.560677811235145327E+03   -0.180114635054417214E+02    1
    0.354518367346548513E+00    0.212109359126375319E+01   -0.560676435007487726E+03   -0.180139635054417120E+02    1
    0.359492691517691032E+00    0.212404498042468415E+01   -0.560673416209839161E+03   -0.180164635054416955E+02    1
    0.355528894092164816E+00    0.212344067266255676E+01   -0.560669249468354451E+03   -0.180189635054416968E+02    1
    0.355340189980011711E+00    0.212315951638514511E+01   -0.560667004733315252E+03   -0.180214635054417158E+02    1
    0.354503380249420852E+00    0.212084567231352228E+01   -0.560666173999451644E+03   -0.180239635054417278E+02    1
    0.359398532843005603E+00    0.212430452014223947E+01   -0.560664831693470092E+03   -0.180264635054417077E+02    1
    0.356073352907790186E+00    0.216732748236884509E+01   -0.560663031557684803E+03   -0.180289635054416983E+02    1
    0.358108629454325644E+00    0.216878785799897367E+01   -0.560662863408489102E+03   -0.180314635054417174E+02    1
    0.355037026919459264E+00    0.211916983612024445E+01   -0.560660244814230168E+03   -0.180339635054417080E+02    1
    0.354758969752629105E+00    0.212195500777560353E+01   -0.560658295006412800E+03   -0.180364635054417128E+02    1
    0.354876112339958305E+00    0.212225543711235654E+01   -0.560657353734276398E+03   -0.180389635054417070E+02    1
    0.356320314525259696E+00    0.216741104727108569E+01   -0.560656705617518810E+03   -0.180414635054416834E+02    1
    0.355482198978755881E+00    0.212334823141220763E+01   -0.560655909857238157E+03   -0.180439635054416847E+02    1
    0.359263137708855207E+00    0.212454461517962256E+01   -0.560655810892832960E+03   -0.180464635054416966E+02    1
    0.358717706785834811E+00    0.212503205529241379E+01   -0.560655132537819895E+03   -0.180489635054417086E+02    1
    0.359448815776590824E+00    0.212272962588426761E+01   -0.560654790315270930E+03   -0.180514635054417028E+02    1
    0.357745502610936739E+00    0.216839887712546675E+01   -0.560653474252196816E+03   -0.180539635054417147E+02    1
    0.355127011539360327E+00    0.211912223202452443E+01   -0.560651696123327156E+03   -0.180564635054417302E+02    1
    0.357822190373976223E+00    0.216848169537388147E+01   -0.560651443310603440E+03   -0.180589635054417279E+02    1
    0.359488299121021315E+00    0.212383755939593000E+01   -0.560646266866415772E+03   -0.180614635054417079E+02    1
    0.359480037712092027E+00    0.212385581543902191E+01   -0.560643173132573907E+03   -0.180639635054417056E+02    1
    0.356386516917629348E+00    0.216745942181347528E+01   -0.560642858858550426E+03   -0.180664635054417246E+02    1
    0.356545091809683190E+00    0.216752743047108254E+01   -0.560642595042032326E+03   -0.180689635054417082E+02    1
    0.356404915072724093E+00    0.216748231072959419E+01   -0.560633546915582883E+03   -0.180714635054416881E+02    1
    0.359264608787361439E+00    0.212217391929959076E+01   -0.560630133461343235E+03   -0.180739635054417107E+02    1
    0.357104158284184292E+00    0.216788879872707119E+01   -0.560624951214487169E+03   -0.180764635054417226E+02    1
    0.359471262963125371E+00    0.212318073567417054E+01   -0.560623736519943122E+03   -0.180789635054417168E+02    1
    0.358819569608859856E+00    0.212490484769665811E+01   -0.560622922056849347E+03   -0.180814635054417288E+02    1
    0.354756923329000107E+00    0.211964467039788396E+01   -0.560622813229952953E+03   -0.180839635054417300E+02    1
    0.359035908113760627E+00    0.212473238243091744E+01   -0.560622803626560540E+03   -0.180864635054417207E+02    1
    0.355409913693076396E+00    0.212316681307348576E+01   -0.560619403529093802E+03   -0.180889635054417219E+02    1
    0.357430310329275969E+00    0.216816295589471286E+01   -0.560616256743582426E+03   -0.180914635054417339E+02    1
    0.359220579199156287E+00    0.212445825187899962E+01   -0.560613039819030405E+03   -0.180939635054417245E+02    1
    0.356859194259777190E+00    0.216774854398555528E+01   -0.560611418707737812E+03   -0.180964635054416974E+02    1
    0.354669241522809542E+00    0.212143399712915803E+01   -0.560610772736129775E+03   -0.180989635054417057E+02    1
    0.355156583473972276E+00    0.211920596792701721E+01   -0.560609229196430647E+03   -0.181014635054417319E+02    1
    0.359403005032017386E+00    0.212393419236911019E+01   -0.560605636923026282E+03   -0.181039635054417332E+02    1
    0.354650211305046259E+00    0.212131247082014429E+01   -0.560605260464516164E+03   -0.181064635054417060E+02    1
    0.354866752839294586E+00    0.211953543711648251E+01   -0.560601197801501485E+03   -0.181089635054417109E+02    1
    0.355495551439805046E+00    0.212324820167560091E+01   -0.560597352059618061E+03   -0.181114635054417050E+02    1
    0.354737951128966555E+00    0.212163047457406506E+01   -0.560595759967812683E+03   -0.181139635054417347E+02    1
    0.358928584617960622E+00    0.212148097047534634E+01   -0.560595467861435054E+03   -0.181164635054417111E+02    1
    0.359212441581619468E+00    0.212439069839747896E+01   -0.560591658941699507E+03   -0.181189635054417018E+02    1
    0.357983817426999251E+00    0.216877109611999019E+01   -0.560590028496322930E+03   -0.181214635054417315E+02    1
    0.358806362085887232E+00    0.212126862095871216E+01   -0.560588615258224308E+03   -0.181239635054417327E+02    1
    0.355914037153871932E+00    0.216744621941170168E+01   -0.560583048972855181E+03   -0.181264635054417091E+02    1
    0.359299368500892280E+00    0.212251048434128364E+01   -0.560581188453750769E+03   -0.181289635054417104E+02    1
    0.356452464681788150E+00    0.216759302898594841E+01   -0.560580408761880676E+03   -0.181314635054417330E+02    1
    0.354786794503059943E+00    0.212173061540390595E+01   -0.560580093209768393E+03   -0.181339635054417272E+02    1
    0.359411288716247501E+00    0.212323671415097470E+01   -0.560579801511558003E+03   -0.181364635054417285E+02    1
    0.357044922909354634E+00    0.216792292243715545E+01   -0.560579801202166664E+03   -0.181389635054417298E+02    1
    0.359331145007697139E+00    0.212268454132037787E+01   -0.560574995847581135E+03   -0.181414635054417097E+02    1
    0.358047799166993030E+00    0.216888728392993135E+01   -0.560568851041918720E+03   -0.181439635054416861E+02    1
    0.356542206687444629E+00    0.216765419866569475E+01   -0.560567495261682211E+03   -0.181464635054417016E+02    1
    0.357270078264549706E+00    0.216811489070589358E+01   -0.560566063591211787E+03   -0.181489635054417100E+02    1
    0.355337482557503304E+00    0.211919961168110271E+01   -0.560565756374104808E+03   -0.181514635054417006E+02    1
    0.359354337731835116E+00    0.212379395248620950E+01   -0.560561453659564336E+03   -0.181539635054417161E+02    1
    0.354651581301631658E+00    0.212081307757901394E+01   -0.560559190036810492E+03   -0.181564635054417067E+02    1
    0.357622980222559006E+00    0.216844164119550609E+01   -0.560558624540987466E+03   -0.181589635054416974E+02    1
    0.359354548637787707E+00    0.212297002995903705E+01   -0.560557619229315833E+03   -0.181614635054417164E+02    1
    0.359084303442428476E+00    0.212194904991736388E+01   -0.560555607591836747E+03   -0.181639635054417106E+02    1
    0.356922526416386998E+00    0.216788370230632133E+01   -0.560555403939822213E+03   -0.181664635054416941E+02    1
    0.359317833613078896E+00    0.212391188106586126E+01   -0.560554088944970886E+03   -0.181689635054416954E+02    1
    0.358888758755135151E+00    0.212151749670927581E+01   -0.560553449734724722E+03   -0.181714635054416895E+02    1
    0.354935920813541417E+00    0.211960875006387761E+01   -0.560551127550699334E+03   -0.181739635054416837E+02    1
    0.355092107997658890E+00    0.212242420029888557E+01   -0.560549546431524163E+03   -0.181764635054417170E+02    1
    0.354770836336768758E+00    0.212151061463444979E+01   -0.560548148065079204E+03   -0.181789635054417218E+02    1
    0.355417083880391171E+00    0.211920882312519732E+01   -0.560545201708231048E+03   -0.181814635054416982E+02    1
    0.358173049659393339E+00    0.216909745955848843E+01   -0.560542488805049288E+03   -0.181839635054417172E+02    1
    0.359173851915426057E+00    0.212425631760637357E+01   -0.560541731505365760E+03   -0.181864635054417079E+02    1
    0.358997834344576217E+00    0.212452864390317187E+01   -0.560541328700650070E+03   -0.181889635054416949E+02    1
    0.356908678709008220E+00    0.216791165076644088E+01   -0.560534279843959212E+03   -0.181914635054417175E+02    1
    0.359004052413461228E+00    0.212449341154004090E+01   -0.560532861163020812E+03   -0.181939635054417188E+02    1
    0.354888603889434107E+00    0.211975924130062854E+01   -0.560532754111355644E+03   -0.181964635054416988E+02    1
    0.359268433640396068E+00    0.212267613055035920E+01   -0.560531697354547646E+03   -0.181989635054417001E+02    1
    0.355021407793705612E+00    0.212220131329044159E+01   -0.560529501787047934E+03   -0.182014635054416978E+02    1
    0.355397462610430259E+00    0.212293675428558393E+01   -0.560526329188134923E+03   -0.182039635054416848E+02    1
    0.359315308875128969E+00    0.212305690475924935E+01   -0.560523970693701244E+03   -0.182064635054416897E+02    1
    0.355383977154788200E+00    0.212290372395445370E+01   -0.560522079847705299E+03   -0.182089635054416981E+02    1
    0.359318699214757675E+00    0.212318952807381978E+01   -0.560519981853277500E+03   -0.182114635054417242E+02    1
    0.355478871000453722E+00    0.211924092904470385E+01   -0.560519695424041856E+03   -0.182139635054417290E+02    1
    0.358681474594267469E+00    0.212473004164654844E+01   -0.560517352748542976E+03   -0.182164635054417197E+02    1
    0.355041038199945036E+00    0.212220169322335117E+01   -0.560515314787867169E+03   -0.182189635054417316E+02    1
    0.354781164277721661E+00    0.212132665962167843E+01   -0.560512527802454088E+03   -0.182214635054417151E+02    1
    0.359164207190964091E+00    0.212236416445861575E+01   -0.560512256626373187E+03   -0.182239635054417057E+02    1
    0.359090623726291747E+00    0.212428531616341498E+01   -0.560511326473032341E+03   -0.182264635054417212E+02    1
    0.359056496225154897E+00    0.212204162601918656E+01   -0.560510840608336366E+03   -0.182289635054417118E+02    1
    0.359304948834087479E+00    0.212327150862927860E+01   -0.560509155159420061E+03   -0.182314635054416989E+02    1
    0.356270380270799270E+00    0.216765916989996699E+01   -0.560508256902949256E+03   -0.182339635054417037E+02    1
    0.357606359621033154E+00    0.216851722165025818E+01   -0.560508019460315836E+03   -0.182364635054417050E+02    1
    0.358768387943257827E+00    0.212140981412074225E+01   -0.560507474831015429E+03   -0.182389635054416956E+02    1
    0.357074564292606977E+00    0.216807203702183759E+01   -0.560506381076190792E+03   -0.182414635054417147E+02    1
    0.354798389205965514E+00    0.212014512805380528E+01   -0.560505354770624422E+03   -0.182439635054417160E+02    1
    0.354764779225107185E+00    0.212116508460452691E+01   -0.560505119542189391E+03   -0.182464635054417208E+02    1
    0.354956660263337498E+00    0.212194182963675582E+01   -0.560504797832457712E+03   -0.182489635054417221E+02    1
    0.357995959395402963E+00    0.216895280401361079E+01   -0.560502904763566903E+03   -0.182514635054417198E+02    1
    0.357993690239107765E+00    0.216895454027181689E+01   -0.560500826123820161E+03   -0.182539635054417104E+02    1
    0.354985228822307208E+00    0.212200282157951348E+01   -0.560500593928131252E+03   -0.182564635054417046E+02    1
    0.359148442820181768E+00    0.212410660383066485E+01   -0.560498119487848498E+03   -0.182589635054417094E+02    1
    0.359185525852505738E+00    0.212400627425337030E+01   -0.560498079524333662E+03   -0.182614635054417214E+02    1
    0.358999513175640717E+00    0.212194512588022421E+01   -0.560497060606237824E+03   -0.182639635054417120E+02    1
    0.357835034985800382E+00    0.216877957486833628E+01   -0.560495582735002813E+03   -0.182664635054417133E+02    1
    0.357015443555614653E+00    0.216805662923214948E+01   -0.560491942498071921E+03   -0.182689635054417430E+02    1
    0.354975663335709735E+00    0.211977267946981796E+01   -0.560491208449872602E+03   -0.182714635054417194E+02    1
    0.359111485805259201E+00    0.212414926387174230E+01   -0.560489485407588177E+03   -0.182739635054417171E+02    1
    0.354782085162411054E+00    0.212039017152754505E+01   -0.560487876639301930E+03   -0.182764635054417397E+02    1
    0.359261439179917264E+00    0.212352182305857218E+01   -0.560486854155549509E+03   -0.182789635054417126E+02    1
    0.357828244866183254E+00    0.216879108257609854E+01   -0.560485731724402740E+03   -0.182814635054416854E+02    1
    0.355470147356098054E+00    0.211932798231465025E+01   -0.560484669586210430E+03   -0.182839635054417045E+02    1
    0.355024009917818129E+00    0.212204358645857738E+01   -0.560483236445345710E+03   -0.182864635054417093E+02    1
    0.356095307793986238E+00    0.216767007500834019E+01   -0.560481055621340261E+03   -0.182889635054416928E+02    1
    0.356276903183141203E+00    0.216771561504970256E+01   -0.560479582971843683E+03   -0.182914635054417118E+02    1
    0.359168718051547042E+00    0.212392903938577549E+01   -0.560477088387198137E+03   -0.182939635054417238E+02    1
    0.358763096439842721E+00    0.212148468436697080E+01   -0.560476828316025376E+03   -0.182964635054417037E+02    1
    0.358620706566162184E+00    0.212123001843338876E+01   -0.560475364414096930E+03   -0.182989635054417015E+02    1
    0.354813566515678414E+00    0.212117285327738170E+01   -0.560472941061736265E+03   -0.183014635054417028E+02    1
    0.355337999518840264E+00    0.211943580858143266E+01   -0.560472008920601070E+03   -0.183039635054417182E+02    1
    0.358881868995893805E+00    0.212174967947598825E+01   -0.560471325525230100E+03   -0.183064635054417337E+02    1
    0.356776633624155348E+00    0.216794569891611610E+01   -0.560471274855626348E+03   -0.183089635054417066E+02    1
    0.354794810335327004E+00    0.212053457526839217E+01   -0.560470916703712533E+03   -0.183114635054417114E+02    1
    0.355978284219983232E+00    0.216767571203811871E+01   -0.560470466671116014E+03   -0.183139635054417198E+02    1
    0.359147106835122631E+00    0.212393073165344459E+01   -0.560466577344166467E+03   -0.183164635054416998E+02    1
    0.357645584476497302E+00    0.216863522612869142E+01   -0.560466432363708122E+03   -0.183189635054416975E+02    1
    0.359140639243572757E+00    0.212253091785485593E+01   -0.560466289350891884E+03   -0.183214635054417130E+02    1
    0.354949188417263861E+00    0.211994404182114682E+01   -0.560464554539257620E+03   -0.183239635054417072E+02    1
    0.355091845215238067E+00    0.211970563440783133E+01   -0.560462192307445775E+03   -0.183264635054417049E+02    1
    0.359183562767363074E+00    0.212375232144616310E+01   -0.560461598097481442E+03   -0.183289635054417204E+02    1
    0.358774352984346900E+00    0.212450902217252757E+01   -0.560460938060107196E+03   -0.183314635054417252E+02    1
    0.359109755694277388E+00    0.212245058603314973E+01   -0.560458570269383245E+03   -0.183339635054417123E+02    1
    0.354977059586258248E+00    0.211992484556144012E+01   -0.560456012342779104E+03   -0.183364635054416993E+02    1
    0.355084370878256284E+00    0.211974919269341777E+01   -0.560453168432094799E+03   -0.183389635054416935E+02    1
    0.355019087921253029E+00    0.211985628766041057E+01   -0.560452770888182386E+03   -0.183414635054417232E+02    1
    0.359204898448714616E+00    0.212307203801835209E+01   -0.560452039489452886E+03   -0.183439635054417280E+02    1
    0.355219458821611878E+00    0.212239823114823301E+01   -0.560450430079702073E+03   -0.183464635054417045E+02    1
    0.357220056365531335E+00    0.216828330665480751E+01   -0.560450050903645774E+03   -0.183489635054417271E+02    1
    0.358933209135203324E+00    0.212194847085220006E+01   -0.560449628303791087E+03   -0.183514635054417141E+02    1
    0.357588825654027831E+00    0.216861088379981304E+01   -0.560449296291663700E+03   -0.183539635054416799E+02    1
    0.358179863765656359E+00    0.216930471156599181E+01   -0.560448458534532847E+03   -0.183564635054416776E+02    1
    0.359164353716035722E+00    0.212280365213628075E+01   -0.560445946646125890E+03   -0.183589635054416895E+02    1
    0.358979019886879192E+00    0.212209038526851490E+01   -0.560444797466240402E+03   -0.183614635054417192E+02    1
    0.355206804247818031E+00    0.211963086759779484E+01   -0.560443767999168244E+03   -0.183639635054417241E+02    1
    0.356892286757563681E+00    0.216806641992373228E+01   -0.560442925200356058E+03   -0.183664635054416934E+02    1
    0.355774500318219444E+00    0.216773658713775008E+01   -0.560442085839351535E+03   -0.183689635054417053E+02    1
    0.354837420882504473E+00    0.212088691503745475E+01   -0.560440608586422968E+03   -0.183714635054417350E+02    1
    0.357060241266021539E+00    0.216818776197357543E+01   -0.560437574980721251E+03   -0.183739635054417434E+02    1
    0.357439431380463635E+00    0.216849589438874135E+01   -0.560435758005940443E+03   -0.183764635054417163E+02    1
    0.355049902326590394E+00    0.212192092943695609E+01   -0.560434875587066472E+03   -0.183789635054416998E+02    1
    0.358684332400860506E+00    0.212145549718952831E+01   -0.560434593743357709E+03   -0.183814635054417046E+02    1
    0.356228472359184201E+00    0.216779355945884511E+01   -0.560433452082782878E+03   -0.183839635054417236E+02    1
    0.355315776833079688E+00    0.212254427924504219E+01   -0.560433120718974692E+03   -0.183864635054417178E+02    1
    0.358926007486241261E+00    0.212200184760078647E+01   -0.560431180383909805E+03   -0.183889635054416836E+02    1
    0.356828507904273007E+00    0.216805620699056378E+01   -0.560428154001571215E+03   -0.183914635054416813E+02    1
    0.357632193747047245E+00    0.216869879195222071E+01   -0.560426520013942536E+03   -0.183939635054416790E+02    1
    0.355092391202200042E+00    0.211984327851657683E+01   -0.560425992206978663E+03   -0.183964635054416838E+02    1
    0.359099868772502329E+00    0.212262307766089586E+01   -0.560425738608029405E+03   -0.183989635054417136E+02    1
    0.355380302315557728E+00    0.211953610351889887E+01   -0.560425139144574018E+03   -0.184014635054417433E+02    1
    0.358834144503539898E+00    0.212432726960274199E+01   -0.560423305600074627E+03   -0.184039635054417232E+02    1
    0.359157894621244478E+00    0.212341753204819250E+01   -0.560422432565662120E+03   -0.184064635054417067E+02    1
    0.359058618586648559E+00    0.212247040388652808E+01   -0.560421353884780046E+03   -0.184089635054416974E+02    1
    0.357757614494729093E+00    0.216884784526169616E+01   -0.560418204064888300E+03   -0.184114635054417164E+02    1
    0.355441594998505361E+00    0.212273732340781907E+01   -0.560418063994610293E+03   -0.184139635054417177E+02    1
    0.356953742134581309E+00    0.216815391111059297E+01   -0.560417493407489246E+03   -0.184164635054416834E+02    1
    0.357039118651931275E+00    0.216821386493976087E+01   -0.560415867800108458E+03   -0.184189635054417131E+02    1
    0.355381086044454952E+00    0.212261616884523585E+01   -0.560415050369597566E+03   -0.184214635054417428E+02    1
    0.359096759612554384E+00    0.212273117702679670E+01   -0.560410529983200263E+03   -0.184239635054417477E+02    1
    0.358605926389610641E+00    0.212449144027429382E+01   -0.560409897223929192E+03   -0.184264635054417276E+02    1
    0.355304522858183591E+00    0.212244247787120166E+01   -0.560407230319528708E+03   -0.184289635054416934E+02    1
    0.359029372314870643E+00    0.212244522039577221E+01   -0.560406419648010001E+03   -0.184314635054417089E+02    1
    0.355789553125703817E+00    0.216782003858816141E+01   -0.560405272287773755E+03   -0.184339635054417315E+02    1
    0.358972517818744175E+00    0.212402811150873694E+01   -0.560403491122117657E+03   -0.184364635054417434E+02    1
    0.354904110161060271E+00    0.212100861495752069E+01   -0.560403433858178573E+03   -0.184389635054417340E+02    1
    0.354912319571807466E+00    0.212109534452207971E+01   -0.560403419578668263E+03   -0.184414635054417246E+02    1
    0.356035328732311585E+00    0.216782454648587786E+01   -0.560402663602802477E+03   -0.184439635054417259E+02    1
    0.355274636067339222E+00    0.212236330571828002E+01   -0.560402178259523112E+03   -0.184464635054417236E+02    1
    0.359121717970243171E+00    0.212306591891587981E+01   -0.560401478873888209E+03   -0.184489635054417001E+02    1
    0.355130679207598221E+00    0.212200893098568732E+01   -0.560400996231466252E+03   -0.184514635054416871E+02    1
    0.354911959945307443E+00    0.212099547170745018E+01   -0.560398300084567722E+03   -0.184539635054416848E+02    1
