    0.444659262895584106E+01    0.191230386495590210E+01   -0.103415736244856987E+03   -0.665146350544150700E+01    1
    0.452595472335815430E+01    0.954697132110595703E+00   -0.103408864823288582E+03   -0.665396350544153758E+01    1
    0.441495418548583984E+01    0.213122963905334473E+01   -0.102689879731695711E+03   -0.665646350544154952E+01    1
    0.188283473253250122E+01    0.285700052976608276E+01   -0.102410807186028720E+03   -0.665896350544153570E+01    1
    0.434698969125747681E+01    0.273784041404724121E+01   -0.102090449912082462E+03   -0.666146350544152188E+01    1
    0.415523827075958252E+01    0.456188201904296875E+01   -0.102008688562450757E+03   -0.666396350544151161E+01    1
    0.178462833166122437E+01    0.419356703758239746E+01   -0.101904302562263581E+03   -0.666646350544151556E+01    1
    0.190586085276170714E+01    0.265757614735671721E+01   -0.101724441969068408E+03   -0.666896350544149996E+01    1
    0.203668862581253052E+01    0.123731285333633423E+01   -0.101640488836436674E+03   -0.667146350544150746E+01    1
    0.421797971871129818E+01    0.390981165283428078E+01   -0.101548784206974261E+03   -0.667396350544151140E+01    1
    0.206100940704345703E+01    0.105627566576004028E+01   -0.101079296943230233E+03   -0.667646350544149936E+01    1
    0.410911917686462402E+01    0.483061075210571289E+01   -0.100978749773951094E+03   -0.667896350544150152E+01    1
    0.415752589702606201E+01    0.438712090253829956E+01   -0.100973066722721143E+03   -0.668146350544149747E+01    1
    0.428742885589599609E+01    0.310368150472640991E+01   -0.100656829918852310E+03   -0.668396350544151296E+01    1
    0.179848939180374146E+01    0.419707804918289185E+01   -0.100458751598445787E+03   -0.668646350544152668E+01    1
    0.434234291315078735E+01    0.247972130775451660E+01   -0.100215106706197190E+03   -0.668896350544152263E+01    1
    0.412924289703369141E+01    0.452213734388351440E+01   -0.100136609597672447E+03   -0.669146350544153190E+01    1
    0.449928313493728638E+01    0.283157229423522949E+00   -0.999221146600373942E+02   -0.669396350544152785E+01    1
    0.412770301103591919E+01    0.445602178573608398E+01   -0.996018794858769070E+02   -0.669646350544153623E+01    1
    0.426483929157257080E+01    0.313590556383132935E+01   -0.994607781603345416E+02   -0.669896350544153307E+01    1
    0.426466614007949829E+01    0.312709510326385498E+01   -0.993948246150444277E+02   -0.670146350544152813E+01    1
    0.447923600673675537E+01    0.634528100490570068E+00   -0.992621645102219503E+02   -0.670396350544153474E+01    1
    0.428652584552764893E+01    0.285961329936981201E+01   -0.990782174786516805E+02   -0.670646350544153957E+01    1
    0.203030824661254883E+01    0.155992865562438965E+01   -0.990118160242824956E+02   -0.670896350544154174E+01    1
    0.433917611837387085E+01    0.226238697767257690E+01   -0.987297294074289766E+02   -0.671146350544151993E+01    1
    0.441850513219833374E+01    0.137369155883789062E+01   -0.987205000499526761E+02   -0.671396350544151943E+01    1
    0.206604808568954468E+01    0.124137163162231445E+01   -0.986033161056069503E+02   -0.671646350544153314E+01    1
    0.437977373600006104E+01    0.178316801786422729E+01   -0.985056442545996447E+02   -0.671896350544153709E+01    1
    0.428511857986450195E+01    0.277645826339721680E+01   -0.984829635958878242E+02   -0.672146350544153126E+01    1
    0.405714213848114014E+01    0.488296777009963989E+01   -0.981759318103194545E+02   -0.672396350544153432E+01    1
    0.429604113101959229E+01    0.260384649038314819E+01   -0.981082005354944044E+02   -0.672646350544153382E+01    1
    0.426884025335311890E+01    0.285261511802673340E+01   -0.979529745449651159E+02   -0.672896350544152355E+01    1
    0.446572333574295044E+01    0.322671830654144287E+00   -0.978873166816313187E+02   -0.673146350544152305E+01    1
    0.407257527112960815E+01    0.462914735078811646E+01   -0.974197541849044626E+02   -0.673396350544152700E+01    1
    0.444799486504129149E+01    0.616501309131559982E+00   -0.973209913043218222E+02   -0.673646350544152295E+01    1
    0.431139290332794189E+01    0.225497007369995117E+01   -0.969931664349050919E+02   -0.673896350544150913E+01    1
    0.406748414039611816E+01    0.460119545459747314E+01   -0.969332843612286581E+02   -0.674146350544151751E+01    1
    0.223652124404907227E+01    0.131604969501495361E+00   -0.965868538759625750E+02   -0.674396350544153478E+01    1
    0.192180454730987549E+01    0.308637112379074097E+01   -0.965821118922269903E+02   -0.674646350544154760E+01    1
    0.438387483358383179E+01    0.261291861534118652E-01   -0.964883789063816550E+02   -0.674896350544153822E+01    1
    0.439131259918212891E+01    0.353091955184936523E-01   -0.963522032945457454E+02   -0.675146350544153151E+01    1
    0.442564845085144043E+01    0.729215145111083984E+00   -0.963442339749067287E+02   -0.675396350544154078E+01    1
    0.184800922870635986E+01    0.412146300077438354E+01   -0.961299849072308348E+02   -0.675646350544154206E+01    1
    0.401218026876449585E+01    0.495675861835479736E+01   -0.959992218433071116E+02   -0.675896350544154600E+01    1
    0.430174469947814941E+01    0.215369820594787598E+01   -0.958370865521099518E+02   -0.676146350544154284E+01    1
    0.218407362699508667E+01    0.485738515853881836E+00   -0.956575713613931669E+02   -0.676396350544152813E+01    1
    0.204938530921936035E+01    0.176317095756530762E+01   -0.952421156849132444E+02   -0.676646350544152320E+01    1
    0.419764339923858643E+01    0.308534145355224609E+01   -0.950884305650947255E+02   -0.676896350544152448E+01    1
    0.411686986684799194E+01    0.382621675729751587E+01   -0.948856269668325183E+02   -0.677146350544153020E+01    1
    0.408890128135681152E+01    0.406732469797134399E+01   -0.947622128469623277E+02   -0.677396350544153325E+01    1
    0.429394841194152832E+01    0.520199537277221680E-02   -0.947463304128614681E+02   -0.677646350544152742E+01    1
    0.202963471412658691E+01    0.205363065004348755E+01   -0.945890324168012171E+02   -0.677896350544152249E+01    1
    0.187369644641876221E+01    0.402948141098022461E+01   -0.943418952657715408E+02   -0.678146350544152821E+01    1
    0.408938199281692505E+01    0.399211257696151733E+01   -0.943166121669795388E+02   -0.678396350544152327E+01    1
    0.422998368740081787E+01    0.261476695537567139E+01   -0.942112954575289621E+02   -0.678646350544153254E+01    1
    0.414221853017807007E+01    0.346712231636047363E+01   -0.941476226516349612E+02   -0.678896350544155069E+01    1
    0.408991217613220215E+01    0.389049500226974487E+01   -0.937124679208879314E+02   -0.679146350544154576E+01    1
    0.411828696727752686E+01    0.360331594944000244E+01   -0.935864212981984878E+02   -0.679396350544153282E+01    1
    0.433356404304504395E+01    0.131412088871002197E+01   -0.933526471735038825E+02   -0.679646350544152344E+01    1
    0.422288030385971069E+01    0.252943664789199829E+01   -0.933041698247942008E+02   -0.679896350544153183E+01    1
    0.414072584485808104E+01    0.333649361655364007E+01   -0.932664624854932640E+02   -0.680146350544152245E+01    1
    0.402861416339874268E+01    0.435909658670425415E+01   -0.931088519619358976E+02   -0.680396350544151129E+01    1
    0.198294341564178467E+01    0.279016643762588501E+01   -0.930574059043172497E+02   -0.680646350544152234E+01    1
    0.437974095344543457E+01    0.486436784267425537E+00   -0.930235627156467189E+02   -0.680896350544153428E+01    1
    0.434284418821334839E+01    0.110271871089935303E+01   -0.929433292333899601E+02   -0.681146350544153911E+01    1
    0.201218575239181519E+01    0.245603024959564209E+01   -0.929331910679368605E+02   -0.681396350544153862E+01    1
    0.420876950025558472E+01    0.259522229433059692E+01   -0.928580522938552235E+02   -0.681646350544152657E+01    1
    0.225321084260940552E+01    0.265041291713714600E+00   -0.925384768858171185E+02   -0.681896350544151630E+01    1
    0.426220506429672241E+01    0.195155441761016846E+01   -0.924055997554746540E+02   -0.682146350544151847E+01    1
    0.195643749205907125E+01    0.325405458207023424E+01   -0.920962778754448408E+02   -0.682396350544152064E+01    1
    0.418720453977584839E+01    0.267480611801147461E+01   -0.920650350024791351E+02   -0.682646350544153968E+01    1
    0.200211758130538220E+01    0.269535863601462289E+01   -0.920168576262825439E+02   -0.682896350544155251E+01    1
    0.435773551464080811E+01    0.319129526615142822E+00   -0.916641917149016194E+02   -0.683146350544154934E+01    1
    0.435698330402374268E+01    0.416069924831390381E+00   -0.916419771830887839E+02   -0.683396350544154174E+01    1
    0.435511410236358643E+01    0.477150380611419678E+00   -0.916128394653426312E+02   -0.683646350544153680E+01    1
    0.199954599142074585E+01    0.278551965951919556E+01   -0.915787966203637041E+02   -0.683896350544154874E+01    1
    0.404255115158719924E+01    0.380283315262134103E+01   -0.904721206404612133E+02   -0.684146350544154913E+01    1
    0.413641899824142456E+01    0.289656519889831543E+01   -0.904332786659751235E+02   -0.684396350544154775E+01    1
    0.208515942096710205E+01    0.196825534105300903E+01   -0.902167708265614863E+02   -0.684646350544155524E+01    1
    0.424679279327392578E+01    0.169373661279678345E+01   -0.902029871566571444E+02   -0.684896350544155474E+01    1
    0.195732861757278442E+01    0.352183610200881958E+01   -0.901938398133061980E+02   -0.685146350544153826E+01    1
    0.215185195207595825E+01    0.132374256849288940E+01   -0.897994902170985085E+02   -0.685396350544151556E+01    1
    0.429873138666152954E+01    0.968211889266967773E-01   -0.896297632416147110E+02   -0.685646350544151773E+01    1
    0.419402006486654688E+01    0.209244743140748746E+01   -0.892642018114133009E+02   -0.685896350544152789E+01    1
    0.209723542658008721E+01    0.200338865113348108E+01   -0.888852358816858867E+02   -0.686146350544154071E+01    1
    0.430512040853500366E+01    0.288832187652587891E+00   -0.888133436104511560E+02   -0.686396350544154465E+01    1
    0.196412157715960967E+01    0.364540208717053105E+01   -0.888119681228947684E+02   -0.686646350544152817E+01    1
    0.197055011987686157E+01    0.358195960521697998E+01   -0.886673363085211008E+02   -0.686896350544151790E+01    1
    0.422679662704467773E+01    0.158466279506683350E+01   -0.885553532316339727E+02   -0.687146350544153250E+01    1
    0.214660227298736572E+01    0.153790056705474854E+01   -0.884049580592944295E+02   -0.687396350544153822E+01    1
    0.418053567409515381E+01    0.206692397594451904E+01   -0.883808527097529293E+02   -0.687646350544153773E+01    1
    0.211210906505584717E+01    0.193391501903533936E+01   -0.881524087760294037E+02   -0.687896350544152835E+01    1
    0.419555436253844860E+01    0.183887756090472809E+01   -0.880592795895575478E+02   -0.688146350544150920E+01    1
    0.422257572412490845E+01    0.145012438297271729E+01   -0.876993029785501506E+02   -0.688396350544151847E+01    1
    0.209393221529065077E+01    0.221949929478072638E+01   -0.875264471855653738E+02   -0.688646350544154107E+01    1
    0.418904513120651245E+01    0.179282665252685547E+01   -0.874749670594199245E+02   -0.688896350544153702E+01    1
    0.426448225975036621E+01    0.815121233463287354E+00   -0.874646500186533444E+02   -0.689146350544151343E+01    1
    0.396699553162859520E+01    0.399409546344057276E+01   -0.874495072741988224E+02   -0.689396350544150760E+01    1
    0.426109671592712402E+01    0.114569664001464844E+00   -0.874208301122272644E+02   -0.689646350544151510E+01    1
    0.392954783331936763E+01    0.429181397686534627E+01   -0.871966486494556250E+02   -0.689896350544152792E+01    1
    0.224846085533738238E+01    0.735111236693010595E+00   -0.871756744844889511E+02   -0.690146350544152209E+01    1
    0.209448188543319702E+01    0.231263309717178345E+01   -0.868021258606546269E+02   -0.690396350544152249E+01    1
    0.203153818845748901E+01    0.309423834085464478E+01   -0.866879123907169600E+02   -0.690646350544153442E+01    1
    0.420767009258270264E+01    0.138594597578048706E+01   -0.866016576507919353E+02   -0.690896350544152682E+01    1
    0.403537720441818237E+01    0.319870620965957642E+01   -0.865617258005511587E+02   -0.691146350544153076E+01    1
    0.218435734510421753E+01    0.139968693256378174E+01   -0.863965690638086130E+02   -0.691396350544153826E+01    1
    0.385461778649514031E+01    0.477413812892052647E+01   -0.860979320912839370E+02   -0.691646350544152089E+01    1
    0.418266683816909790E+01    0.155191242694854736E+01   -0.859932357011382749E+02   -0.691896350544152217E+01    1
    0.205543577671051025E+01    0.290137320756912231E+01   -0.859827942355724133E+02   -0.692146350544153677E+01    1
    0.388484001159667969E+01    0.445234507322311401E+01   -0.857740336653954785E+02   -0.692396350544152206E+01    1
    0.396351695060729980E+01    0.373291879892349243E+01   -0.857453381427088175E+02   -0.692646350544152334E+01    1
    0.383834064006805420E+01    0.484460026025772095E+01   -0.856676904604147467E+02   -0.692896350544152639E+01    1
    0.194725066423416138E+01    0.442708551883697510E+01   -0.856448645138351736E+02   -0.693146350544152234E+01    1
    0.414275705814361572E+01    0.191671669483184814E+01   -0.855699707282588804E+02   -0.693396350544152806E+01    1
    0.415869385004043579E+01    0.172848343849182129E+01   -0.855232172744965169E+02   -0.693646350544154089E+01    1
    0.224239259958267212E+01    0.990560054779052734E+00   -0.852297444987657258E+02   -0.693896350544153240E+01    1
    0.229884147644042969E+01    0.541928708553314209E+00   -0.851812450322340879E+02   -0.694146350544151414E+01    1
    0.402828723192214966E+01    0.298810780048370361E+01   -0.850198935412799983E+02   -0.694396350544153496E+01    1
