    0.375304751341499210E+00    0.176639555886938560E+01    0.488366844144671464E+00   -0.662717382780669482E+03   -0.128914635054416458E+02    1
    0.338049675987295295E+00    0.176670636901351408E+01    0.399338910576749195E+00   -0.662491104736981015E+03   -0.128939635054416346E+02    1
    0.385229431554013568E+00    0.161943618977963366E+01    0.751223654823894860E+00   -0.662402961941316448E+03   -0.128964635054416465E+02    1
    0.332002943709252152E+00    0.163722607382124608E+01    0.644429941432780651E+00   -0.662297000485387571E+03   -0.128989635054416567E+02    1
    0.356346490547083783E+00    0.187779503161866512E+01    0.297858294183915628E+00   -0.662045391694546311E+03   -0.129014635054416491E+02    1
    0.385725593697669344E+00    0.159166580504978072E+01    0.802319315439898206E+00   -0.661732316942968964E+03   -0.129039635054416486E+02    1
    0.375972499678014160E+00    0.160514703372723888E+01    0.728083672464085674E+00   -0.661234186188289300E+03   -0.129064635054416232E+02    1
    0.381390921716059261E+00    0.171647524888842096E+01    0.524965773330804741E+00   -0.661173298301292448E+03   -0.129089635054416068E+02    1
    0.383873301272810830E+00    0.191640512303861721E+01    0.254589660869064760E+00   -0.661145586816120954E+03   -0.129114635054416418E+02    1
    0.372943747881665177E+00    0.186703825373109700E+01    0.272445210047323527E+00   -0.660710602116856307E+03   -0.129139635054416377E+02    1
    0.381587296306551083E+00    0.193242233642060190E+01    0.203839577596540256E+00   -0.660698129821522343E+03   -0.129164635054416248E+02    1
    0.380877014633865918E+00    0.181993294166222919E+01    0.396760745102252343E+00   -0.660368352333110010E+03   -0.129189635054416154E+02    1
    0.363568393457747829E+00    0.194991920997388313E+01    0.156083215313942286E+00   -0.660301098646283890E+03   -0.129214635054416114E+02    1
    0.383493005079640237E+00    0.207990441790350822E+01    0.653152160009345395E-01   -0.659704199939434375E+03   -0.129239635054416215E+02    1
    0.367762892689947885E+00    0.164583530782752741E+01    0.714704131935465226E+00   -0.659388292706690322E+03   -0.129264635054416264E+02    1
    0.381044556478723262E+00    0.159768740241198293E+01    0.759826413659615896E+00   -0.659249303148686863E+03   -0.129289635054416401E+02    1
    0.344545881344776150E+00    0.180561591549600720E+01    0.405210529049970125E+00   -0.659143676369516697E+03   -0.129314635054416325E+02    1
    0.371275977711155392E+00    0.162492708315044965E+01    0.677159119777391738E+00   -0.658967335636031862E+03   -0.129339635054416302E+02    1
    0.333072280162671930E+00    0.171021968824441939E+01    0.532429328420485848E+00   -0.658666886671833367E+03   -0.129364635054416244E+02    1
    0.385242149941977474E+00    0.209237037811782578E+01    0.439409121430551844E-01   -0.658545765977946076E+03   -0.129389635054416257E+02    1
    0.382109709437707723E+00    0.172667396333978362E+01    0.511069175029598588E+00   -0.657540322539250838E+03   -0.129414635054416358E+02    1
    0.365666768933182729E+00    0.185666222140636772E+01    0.277917662390379905E+00   -0.657265069306915848E+03   -0.129439635054416371E+02    1
    0.334694569070765779E+00    0.191761064890545652E+01    0.224608387574905644E+00   -0.657117327775726267E+03   -0.129464635054416384E+02    1
    0.359702858509182044E+00    0.160393205281451801E+01    0.704888961596387364E+00   -0.656609940088262306E+03   -0.129489635054416325E+02    1
    0.371884811462149356E+00    0.182653872885667701E+01    0.391431361190126115E+00   -0.656130347331455596E+03   -0.129514635054416249E+02    1
    0.377905312316730413E+00    0.168217883477538477E+01    0.579666722055179884E+00   -0.656115405538998402E+03   -0.129539635054416209E+02    1
    0.361215571120748646E+00    0.182125304271472155E+01    0.397391330062855319E+00   -0.655537776849114948E+03   -0.129564635054416168E+02    1
    0.360726343639214075E+00    0.155948205524623518E+01    0.804966176195167304E+00   -0.655531210421960509E+03   -0.129589635054416252E+02    1
    0.377183304717977119E+00    0.206207767989357693E+01    0.501836437378870362E-01   -0.655452600013910910E+03   -0.129614635054416336E+02    1
    0.357454925253086864E+00    0.208884863622586225E+01    0.506580320492886968E-01   -0.654845047626111523E+03   -0.129639635054416367E+02    1
    0.384479086037933238E+00    0.208765713636048167E+01    0.445506502854931818E-01   -0.654535581526502710E+03   -0.129664635054416397E+02    1
    0.377130519528070862E+00    0.163215982275404770E+01    0.676489169236668131E+00   -0.654532819023276943E+03   -0.129689635054416375E+02    1
    0.376611903671239756E+00    0.175729321610283673E+01    0.500710766887159098E+00   -0.654515813483025454E+03   -0.129714635054416352E+02    1
    0.335632842325833070E+00    0.174788070905296600E+01    0.476450578324641494E+00   -0.654395430251387324E+03   -0.129739635054416382E+02    1
    0.384258956524691331E+00    0.188819303069855193E+01    0.274979956093142131E+00   -0.654381862780690199E+03   -0.129764635054416466E+02    1
    0.346333751904878917E+00    0.156986451218624090E+01    0.771468075718603763E+00   -0.654315579382964870E+03   -0.129789635054416319E+02    1
    0.339948036454323699E+00    0.176367608125877373E+01    0.462385587330856218E+00   -0.654111223312740549E+03   -0.129814635054416261E+02    1
    0.363431311984404370E+00    0.162549909544003235E+01    0.664984211310171713E+00   -0.654045920536470931E+03   -0.129839635054416238E+02    1
    0.355123360577557778E+00    0.164345444928198714E+01    0.710533615838867649E+00   -0.653724455870192742E+03   -0.129864635054416198E+02    1
    0.332896684588721459E+00    0.169659420172488873E+01    0.551925649750686254E+00   -0.653701045145442663E+03   -0.129889635054416388E+02    1
    0.380911972132728205E+00    0.159724491893171661E+01    0.809910517497431592E+00   -0.653531447611048861E+03   -0.129914635054416312E+02    1
    0.373128044865226105E+00    0.175313960115908984E+01    0.445623211986824308E+00   -0.652448754392743353E+03   -0.129939635054416147E+02    1
    0.370895178135045911E+00    0.157059885483209971E+01    0.796558247009774290E+00   -0.652064909620299318E+03   -0.129964635054416231E+02    1
    0.333023120606646184E+00    0.179968771890027801E+01    0.363654145473209012E+00   -0.652040135158587532E+03   -0.129989635054416333E+02    1
    0.379851821888222752E+00    0.204951386628085208E+01    0.100024236062340524E+00   -0.651834688501596929E+03   -0.130014635054416345E+02    1
    0.382407072403727177E+00    0.188706380770588078E+01    0.268860104435219904E+00   -0.651699533409033052E+03   -0.130039635054416269E+02    1
    0.365551661926501681E+00    0.198001329735140619E+01    0.124653210872422135E+00   -0.650938818040513638E+03   -0.130064635054416193E+02    1
    0.367194539092471905E+00    0.180260300381687122E+01    0.427509489456760317E+00   -0.650913916113994901E+03   -0.130089635054416242E+02    1
    0.382352520151646003E+00    0.175531280459035099E+01    0.467276967849994007E+00   -0.650072384042743010E+03   -0.130114635054416414E+02    1
    0.347477122030710850E+00    0.198983200942397742E+01    0.103499227635265187E+00   -0.650002170979020434E+03   -0.130139635054416480E+02    1
    0.383730501172356853E+00    0.159429195626053155E+01    0.800061640004235297E+00   -0.649506121276942963E+03   -0.130164635054416511E+02    1
    0.383056713550516514E+00    0.166133610339736104E+01    0.642791778255623947E+00   -0.649418097214930754E+03   -0.130189635054416346E+02    1
    0.381819294669868525E+00    0.164869172922963969E+01    0.661187633706696198E+00   -0.649117337478419927E+03   -0.130214635054416146E+02    1
    0.375329644587241940E+00    0.184776256217886425E+01    0.356643068630248083E+00   -0.649012299056539746E+03   -0.130239635054416301E+02    1
    0.334809121588945269E+00    0.179031156376593881E+01    0.372557026605200847E+00   -0.648939834154603204E+03   -0.130264635054416331E+02    1
    0.368304448758988934E+00    0.176200266285121776E+01    0.493692739937127256E+00   -0.648900162069383668E+03   -0.130289635054416202E+02    1
    0.361842483282089233E+00    0.186997631788253793E+01    0.257601604461669909E+00   -0.648770213154922203E+03   -0.130314635054416250E+02    1
    0.375867798521643759E+00    0.178996916021518726E+01    0.392982993591762586E+00   -0.648710931976895608E+03   -0.130339635054416352E+02    1
    0.339791058037845650E+00    0.198094195816861385E+01    0.157437418443643840E+00   -0.647810584054114997E+03   -0.130364635054416436E+02    1
    0.366367977602598538E+00    0.182693278226186262E+01    0.388931029203495204E+00   -0.647778495565333856E+03   -0.130389635054416271E+02    1
    0.352973883558577062E+00    0.197273763802253121E+01    0.184436644227201713E+00   -0.647768510644325261E+03   -0.130414635054416284E+02    1
    0.369119631996368325E+00    0.170931213980636421E+01    0.515035496412689087E+00   -0.647726307347548641E+03   -0.130439635054416474E+02    1
    0.340633009429606393E+00    0.165639767296097573E+01    0.657676103607262474E+00   -0.647666348871372975E+03   -0.130464635054416487E+02    1
    0.334995886514580676E+00    0.192094106899419170E+01    0.192824908736742906E+00   -0.646615336683948158E+03   -0.130489635054416411E+02    1
    0.373353924625118849E+00    0.157816861866636504E+01    0.786473089368781020E+00   -0.646567151372423950E+03   -0.130514635054416281E+02    1
    0.376146236197339334E+00    0.163464745444953596E+01    0.671798055184773868E+00   -0.646516001329695655E+03   -0.130539635054416348E+02    1
    0.381236511589599036E+00    0.180328029234065323E+01    0.415948502844274481E+00   -0.646508494100743519E+03   -0.130564635054416414E+02    1
    0.383167852436211875E+00    0.185067478780930394E+01    0.335882679969840559E+00   -0.646172129153937362E+03   -0.130589635054416231E+02    1
    0.333294108590390992E+00    0.157410887515605991E+01    0.793106565661591212E+00   -0.646117402737237398E+03   -0.130614635054416262E+02    1
    0.356501673833800381E+00    0.203025751571696711E+01    0.113000788049731168E+00   -0.646000433489190641E+03   -0.130639635054416221E+02    1
    0.358808514569809334E+00    0.160832656766934479E+01    0.697367825045245304E+00   -0.645938164270153379E+03   -0.130664635054416305E+02    1
    0.339722405096144431E+00    0.186407426502442242E+01    0.260227694913749363E+00   -0.645587869336764243E+03   -0.130689635054416389E+02    1
    0.349406886596585808E+00    0.165342982184378640E+01    0.599862033313614984E+00   -0.645520653690577433E+03   -0.130714635054416366E+02    1
    0.373176740472869750E+00    0.170710263390872408E+01    0.589472083489172016E+00   -0.645312602981626014E+03   -0.130739635054416432E+02    1
    0.340074037963798204E+00    0.184396802304097429E+01    0.287770055680693360E+00   -0.644993105801486990E+03   -0.130764635054416338E+02    1
    0.345575189741435584E+00    0.162673394182077535E+01    0.652361463429259270E+00   -0.644953452601015556E+03   -0.130789635054416298E+02    1
    0.382697043213652277E+00    0.181051292063367053E+01    0.397713993437878166E+00   -0.644728604918561928E+03   -0.130814635054416204E+02    1
    0.333620892468145358E+00    0.186677013094698196E+01    0.278309030640079558E+00   -0.644551065314478024E+03   -0.130839635054416252E+02    1
    0.337792234137977987E+00    0.187065668964094378E+01    0.291958247161804241E+00   -0.644245794699918292E+03   -0.130864635054416425E+02    1
    0.372679666444785340E+00    0.166140778612219697E+01    0.677987899023126839E+00   -0.644245449094180913E+03   -0.130889635054416367E+02    1
    0.358275608763313436E+00    0.209176458675606769E+01    0.105286112809368351E+00   -0.644003658474292365E+03   -0.130914635054416166E+02    1
    0.375338023758810202E+00    0.175615311912215843E+01    0.500030458054663285E+00   -0.643168600721597954E+03   -0.130939635054416481E+02    1
    0.334011929842599420E+00    0.177203191300119545E+01    0.421334385276164958E+00   -0.643120127398613363E+03   -0.130964635054416245E+02    1
    0.334336635525150971E+00    0.171731659832519012E+01    0.516107676599943166E+00   -0.642890095015071438E+03   -0.130989635054416134E+02    1
    0.378593606023668872E+00    0.182516668365029799E+01    0.385392508859847327E+00   -0.642859468795418479E+03   -0.131014635054416253E+02    1
    0.373380347562644155E+00    0.184278458903484599E+01    0.363287193974900335E+00   -0.642829789845130904E+03   -0.131039635054416319E+02    1
    0.341940373609639470E+00    0.165040434361084642E+01    0.671501718020083738E+00   -0.642820011845960721E+03   -0.131064635054416421E+02    1
    0.335237868965193198E+00    0.159345671019906177E+01    0.767299580527932679E+00   -0.642358010865944493E+03   -0.131089635054416362E+02    1
    0.334907375836195842E+00    0.185604284067574943E+01    0.300835024536284634E+00   -0.642141369278900584E+03   -0.131114635054416322E+02    1
    0.361785935832483974E+00    0.191247031774963983E+01    0.203632195590724097E+00   -0.641701553874842375E+03   -0.131139635054416299E+02    1
    0.336715658645520555E+00    0.208103556577921367E+01    0.405168386832933589E-01   -0.641571581135635256E+03   -0.131164635054416330E+02    1
    0.372589215855048006E+00    0.204861658381133349E+01    0.103053046212871480E+00   -0.641436048743015135E+03   -0.131189635054416556E+02    1
    0.381691687551984460E+00    0.165386864259072164E+01    0.677532619257403934E+00   -0.641413028283504218E+03   -0.131214635054416409E+02    1
    0.380948369199172632E+00    0.208487450412993525E+01    0.396249484374971567E-01   -0.641269907616513592E+03   -0.131239635054416244E+02    1
